4.500184953212738037e-02,-8.925715088844299316e-02,3.087512552738189697e-01,1.342740803956985474e-01,6.102571729570627213e-03,8.969824910163879395e-01,4.211362004280090332e-01,-2.201479393988847733e-03,7.947999835014343262e-01,9.772673845291137695e-01,-1.119038105010986328e+00,6.458066701889038086e-01,-3.969574272632598877e-01,9.932000041007995605e-01,1.311306357383728027e+00,3.761395215988159180e-01,4.347480237483978271e-01,-1.521862387657165527e+00,1.434519886970520020e-01,3.320509940385818481e-02,2.118499994277954102e+00,-6.683802604675292969e-01,2.182600349187850952e-01,-1.630276203155517578e+00,-1.849606484174728394e-01,1.163040772080421448e-01,2.118499994277954102e+00,-6.550419926643371582e-01,-1.860532313585281372e-01
4.130819812417030334e-02,-8.520213514566421509e-02,3.115916550159454346e-01,1.297954916954040527e-01,8.955332450568675995e-03,8.979843258857727051e-01,4.203535020351409912e-01,-1.559303142130374908e-03,7.947999835014343262e-01,9.691258072853088379e-01,-1.114765882492065430e+00,6.462291479110717773e-01,-3.955062329769134521e-01,9.932000041007995605e-01,1.309798479080200195e+00,3.882406055927276611e-01,4.353649616241455078e-01,-1.502398371696472168e+00,1.427773982286453247e-01,3.975002840161323547e-02,2.118499994277954102e+00,-6.841645836830139160e-01,2.164021432399749756e-01,-1.610887646675109863e+00,-1.848607361316680908e-01,1.189723983407020569e-01,2.118499994277954102e+00,-6.666008234024047852e-01,-1.786688715219497681e-01
3.694796562194824219e-02,-8.129392564296722412e-02,3.144188225269317627e-01,1.231025233864784241e-01,1.097767427563667297e-02,8.995704054832458496e-01,4.189252555370330811e-01,1.010832143947482109e-03,7.947999835014343262e-01,9.607141613960266113e-01,-1.110716104507446289e+00,6.481490135192871094e-01,-3.952608108520507812e-01,9.932000041007995605e-01,1.308464407920837402e+00,4.017250537872314453e-01,4.336996972560882568e-01,-1.487051606178283691e+00,1.408422738313674927e-01,4.555653408169746399e-02,2.118499994277954102e+00,-7.087100744247436523e-01,2.150367349386215210e-01,-1.592938899993896484e+00,-1.863567978143692017e-01,1.201621741056442261e-01,2.118499994277954102e+00,-6.835669875144958496e-01,-1.714986264705657959e-01
3.344917297363281250e-02,-7.820006459951400757e-02,3.161684572696685791e-01,1.204862445592880249e-01,1.111724134534597397e-02,9.007259607315063477e-01,4.171956479549407959e-01,3.560382174327969551e-03,7.947999835014343262e-01,9.546234011650085449e-01,-1.103636384010314941e+00,6.424465775489807129e-01,-4.004417955875396729e-01,9.932000041007995605e-01,1.304353594779968262e+00,4.029657840728759766e-01,4.346507489681243896e-01,-1.467557549476623535e+00,1.427939236164093018e-01,5.056012421846389771e-02,2.118499994277954102e+00,-7.199839949607849121e-01,2.100549340248107910e-01,-1.570261001586914062e+00,-1.939007043838500977e-01,1.202457100152969360e-01,2.118499994277954102e+00,-6.922288537025451660e-01,-1.644542515277862549e-01
2.976138889789581299e-02,-7.532762736082077026e-02,3.179906904697418213e-01,1.175698861479759216e-01,1.103976834565401077e-02,9.024295806884765625e-01,4.143384099006652832e-01,3.375025233253836632e-03,7.947999835014343262e-01,9.493408203125000000e-01,-1.098802208900451660e+00,6.374205946922302246e-01,-4.025910794734954834e-01,9.932000041007995605e-01,1.300018429756164551e+00,4.105971455574035645e-01,4.315022528171539307e-01,-1.449805498123168945e+00,1.424466967582702637e-01,5.608719214797019958e-02,2.118499994277954102e+00,-7.343873977661132812e-01,2.037738859653472900e-01,-1.547465205192565918e+00,-1.974171102046966553e-01,1.217517107725143433e-01,2.118499994277954102e+00,-7.032769918441772461e-01,-1.597098559141159058e-01
2.586555853486061096e-02,-7.100377976894378662e-02,3.191407918930053711e-01,1.156551614403724670e-01,1.062422059476375580e-02,9.040265679359436035e-01,4.113963544368743896e-01,6.034222431480884552e-03,7.947999835014343262e-01,9.451749920845031738e-01,-1.094725608825683594e+00,6.288854479789733887e-01,-3.979377746582031250e-01,9.932000041007995605e-01,1.295483350753784180e+00,4.186454713344573975e-01,4.260084033012390137e-01,-1.424776554107666016e+00,1.403292417526245117e-01,5.686046183109283447e-02,2.118499994277954102e+00,-7.418659329414367676e-01,1.958634406328201294e-01,-1.516180872917175293e+00,-2.035729289054870605e-01,1.198419779539108276e-01,2.118499994277954102e+00,-7.044458985328674316e-01,-1.525783240795135498e-01
2.222523279488086700e-02,-6.780742853879928589e-02,3.196810185909271240e-01,1.121285781264305115e-01,9.645571000874042511e-03,9.057994484901428223e-01,4.084868133068084717e-01,5.491071846336126328e-03,7.947999835014343262e-01,9.336019754409790039e-01,-1.088605046272277832e+00,6.273622512817382812e-01,-3.945869803428649902e-01,9.932000041007995605e-01,1.284126520156860352e+00,4.210115969181060791e-01,4.219495654106140137e-01,-1.408813238143920898e+00,1.382790356874465942e-01,5.761676281690597534e-02,2.118499994277954102e+00,-7.503012418746948242e-01,1.938839256763458252e-01,-1.493379473686218262e+00,-2.062259465456008911e-01,1.168788149952888489e-01,2.118499994277954102e+00,-7.052063941955566406e-01,-1.459180116653442383e-01
1.899432390928268433e-02,-6.446836143732070923e-02,3.200945854187011719e-01,1.087362319231033325e-01,9.477453306317329407e-03,9.076731204986572266e-01,4.052358567714691162e-01,6.572454236447811127e-03,7.947999835014343262e-01,9.186589717864990234e-01,-1.082910895347595215e+00,6.198630928993225098e-01,-3.939848542213439941e-01,9.932000041007995605e-01,1.268513202667236328e+00,4.245115220546722412e-01,4.219368100166320801e-01,-1.395366549491882324e+00,1.351224631071090698e-01,5.786781385540962219e-02,2.118499994277954102e+00,-7.548348903656005859e-01,1.895985007286071777e-01,-1.471635580062866211e+00,-2.104413509368896484e-01,1.132760047912597656e-01,2.118499994277954102e+00,-7.059476375579833984e-01,-1.397606283426284790e-01
1.577266491949558258e-02,-6.178284063935279846e-02,3.198015987873077393e-01,1.063992083072662354e-01,8.524958044290542603e-03,9.089444279670715332e-01,4.030217230319976807e-01,9.110877290368080139e-03,7.947999835014343262e-01,9.061005711555480957e-01,-1.080351591110229492e+00,6.196875572204589844e-01,-3.934823572635650635e-01,9.932000041007995605e-01,1.247795820236206055e+00,4.316142201423645020e-01,4.232520461082458496e-01,-1.380503058433532715e+00,1.310728341341018677e-01,5.886352434754371643e-02,2.118499994277954102e+00,-7.532920837402343750e-01,1.874331384897232056e-01,-1.450885534286499023e+00,-2.170795798301696777e-01,1.102369502186775208e-01,2.118499994277954102e+00,-7.006863951683044434e-01,-1.314384043216705322e-01
1.342123281210660934e-02,-6.009193509817123413e-02,3.193072974681854248e-01,1.054169386625289917e-01,7.333798334002494812e-03,9.102956652641296387e-01,4.002440869808197021e-01,9.045487269759178162e-03,7.947999835014343262e-01,8.937671184539794922e-01,-1.079276323318481445e+00,6.190399527549743652e-01,-3.929648399353027344e-01,9.932000041007995605e-01,1.228912353515625000e+00,4.389452338218688965e-01,4.298444092273712158e-01,-1.369179964065551758e+00,1.296894997358322144e-01,6.159048154950141907e-02,2.118499994277954102e+00,-7.518928050994873047e-01,1.823313832283020020e-01,-1.432439327239990234e+00,-2.215684652328491211e-01,1.074171364307403564e-01,2.118499994277954102e+00,-6.954477429389953613e-01,-1.235427111387252808e-01
1.110113039612770081e-02,-5.829143524169921875e-02,3.188095688819885254e-01,1.042548120021820068e-01,5.818625912070274353e-03,9.115091562271118164e-01,3.978041112422943115e-01,7.273070048540830612e-03,7.947999835014343262e-01,8.865867257118225098e-01,-1.080775141716003418e+00,6.173663139343261719e-01,-3.916974961757659912e-01,9.932000041007995605e-01,1.215936779975891113e+00,4.483879208564758301e-01,4.395872652530670166e-01,-1.357417225837707520e+00,1.258313804864883423e-01,6.264834105968475342e-02,2.118499994277954102e+00,-7.515668272972106934e-01,1.820855736732482910e-01,-1.413535118103027344e+00,-2.249034345149993896e-01,1.029713749885559082e-01,2.118499994277954102e+00,-6.918645501136779785e-01,-1.176914870738983154e-01
7.979775778949260712e-03,-5.630801245570182800e-02,3.182150423526763916e-01,1.012902930378913879e-01,3.773994976654648781e-03,9.132355451583862305e-01,3.946223855018615723e-01,5.096360109746456146e-03,7.947999835014343262e-01,8.775357007980346680e-01,-1.083228826522827148e+00,6.123394966125488281e-01,-3.888826966285705566e-01,9.932000041007995605e-01,1.207017540931701660e+00,4.575574696063995361e-01,4.459192454814910889e-01,-1.346179604530334473e+00,1.263855993747711182e-01,6.341482698917388916e-02,2.118499994277954102e+00,-7.537961006164550781e-01,1.797241121530532837e-01,-1.392979264259338379e+00,-2.289727181196212769e-01,9.711239486932754517e-02,2.118499994277954102e+00,-6.889609694480895996e-01,-1.142842024564743042e-01
4.298096988350152969e-03,-5.378867313265800476e-02,3.177338838577270508e-01,9.484643489122390747e-02,4.204946104437112808e-03,9.145173430442810059e-01,3.932486772537231445e-01,3.333800937980413437e-03,7.947999835014343262e-01,8.651234507560729980e-01,-1.088755011558532715e+00,6.005052328109741211e-01,-3.827484548091888428e-01,9.782468676567077637e-01,1.203141808509826660e+00,4.715865850448608398e-01,4.527094364166259766e-01,-1.339124917984008789e+00,1.271865516901016235e-01,6.711656600236892700e-02,2.118499994277954102e+00,-7.544902563095092773e-01,1.811578720808029175e-01,-1.380358815193176270e+00,-2.321263551712036133e-01,9.215137362480163574e-02,2.118499994277954102e+00,-6.883810758590698242e-01,-1.063516438007354736e-01
8.683221531100571156e-04,-5.173678696155548096e-02,3.175828158855438232e-01,8.287494629621505737e-02,6.294959224760532379e-03,9.166359305381774902e-01,3.909868299961090088e-01,3.374813590198755264e-03,7.729223966598510742e-01,8.387000560760498047e-01,-1.095459103584289551e+00,5.948216915130615234e-01,-3.854987323284149170e-01,9.446952342987060547e-01,1.197467088699340820e+00,4.754714965820312500e-01,4.692931175231933594e-01,-1.348261713981628418e+00,1.341421902179718018e-01,7.214433699846267700e-02,2.118499994277954102e+00,-7.606418728828430176e-01,1.834032088518142700e-01,-1.382387280464172363e+00,-2.352609038352966309e-01,8.514875173568725586e-02,2.118499994277954102e+00,-6.938509941101074219e-01,-1.016664355993270874e-01
-2.894493518397212029e-03,-4.980286955833435059e-02,3.165672719478607178e-01,6.889475136995315552e-02,8.964483626186847687e-03,9.187337756156921387e-01,3.887176811695098877e-01,2.233697334304451942e-03,7.223788499832153320e-01,8.108770847320556641e-01,-1.103112101554870605e+00,5.848613977432250977e-01,-3.827791213989257812e-01,9.045699834823608398e-01,1.194365739822387695e+00,4.822765886783599854e-01,4.782904088497161865e-01,-1.359479069709777832e+00,1.430601626634597778e-01,7.982534915208816528e-02,2.118499994277954102e+00,-7.607917785644531250e-01,1.826148480176925659e-01,-1.388628363609313965e+00,-2.376997619867324829e-01,7.833697646856307983e-02,2.118499994277954102e+00,-6.879240274429321289e-01,-9.613028168678283691e-02
-4.806697368621826172e-03,-4.789886996150016785e-02,3.155706226825714111e-01,5.695091187953948975e-02,1.239927206188440323e-02,9.206661581993103027e-01,3.859749734401702881e-01,4.427107516676187515e-03,6.648635268211364746e-01,7.879854440689086914e-01,-1.109934210777282715e+00,5.780916810035705566e-01,-3.861098289489746094e-01,8.696951270103454590e-01,1.189480781555175781e+00,4.830971956253051758e-01,4.950127303600311279e-01,-1.370832324028015137e+00,1.477646082639694214e-01,8.534765988588333130e-02,2.118499994277954102e+00,-7.553575038909912109e-01,1.829772293567657471e-01,-1.395182967185974121e+00,-2.381056696176528931e-01,6.892453879117965698e-02,2.118499994277954102e+00,-6.820722222328186035e-01,-9.152802079916000366e-02
-7.341536693274974823e-03,-4.491861164569854736e-02,3.159128129482269287e-01,4.482111707329750061e-02,2.122540771961212158e-02,9.225277900695800781e-01,3.827310204505920410e-01,4.159142728894948959e-03,6.085610389709472656e-01,7.634328603744506836e-01,-1.120598077774047852e+00,5.713177323341369629e-01,-3.921765685081481934e-01,8.371271491050720215e-01,1.176240801811218262e+00,4.792160093784332275e-01,5.165418386459350586e-01,-1.356150507926940918e+00,1.473224908113479614e-01,1.056261956691741943e-01,2.118499994277954102e+00,-7.500312328338623047e-01,1.782816499471664429e-01,-1.400883555412292480e+00,-2.390583753585815430e-01,6.990265846252441406e-02,2.118499994277954102e+00,-6.855604648590087891e-01,-9.029724448919296265e-02
-9.402503259479999542e-03,-4.405998811125755310e-02,3.225241601467132568e-01,2.970805205404758453e-02,2.598298341035842896e-02,9.237602949142456055e-01,3.809321224689483643e-01,9.348432533442974091e-03,5.557469129562377930e-01,7.373707890510559082e-01,-1.132372975349426270e+00,5.622728466987609863e-01,-3.890887796878814697e-01,7.999256849288940430e-01,1.173569083213806152e+00,4.742251038551330566e-01,5.302826762199401855e-01,-1.314890146255493164e+00,1.440370231866836548e-01,1.255444735288619995e-01,2.118499994277954102e+00,-7.323619723320007324e-01,1.815710663795471191e-01,-1.361986517906188965e+00,-2.418586015701293945e-01,5.148234963417053223e-02,2.118499994277954102e+00,-6.698159575462341309e-01,-9.076894819736480713e-02
-1.119743287563323975e-02,-4.379665479063987732e-02,3.361626565456390381e-01,1.698922738432884216e-02,2.974206581711769104e-02,9.252459406852722168e-01,3.778183758258819580e-01,1.560956705361604691e-02,4.990026354789733887e-01,7.059739828109741211e-01,-1.143284916877746582e+00,5.434135794639587402e-01,-3.914700150489807129e-01,7.577689290046691895e-01,1.168345212936401367e+00,4.681273698806762695e-01,5.473389625549316406e-01,-1.266494512557983398e+00,1.318023502826690674e-01,1.448658108711242676e-01,2.039767742156982422e+00,-7.032924890518188477e-01,1.825754940509796143e-01,-1.312772512435913086e+00,-2.442350983619689941e-01,3.272709622979164124e-02,2.078202009201049805e+00,-6.404879093170166016e-01,-9.046543389558792114e-02
-1.339137461036443710e-02,-4.215778037905693054e-02,3.531103134155273438e-01,6.760474760085344315e-03,3.350951895117759705e-02,9.265518188476562500e-01,3.746106326580047607e-01,1.427423954010009766e-02,4.465435147285461426e-01,6.749030351638793945e-01,-1.157106995582580566e+00,5.240409970283508301e-01,-3.878762423992156982e-01,7.161507010459899902e-01,1.165417194366455078e+00,4.620569944381713867e-01,5.611274838447570801e-01,-1.211272716522216797e+00,1.176429316401481628e-01,1.614611595869064331e-01,1.952239751815795898e+00,-6.679921150207519531e-01,1.805016696453094482e-01,-1.254976630210876465e+00,-2.459641993045806885e-01,1.289223320782184601e-02,1.993645310401916504e+00,-6.161044836044311523e-01,-9.450301527976989746e-02
-1.436264067888259888e-02,-4.263634234666824341e-02,3.692990839481353760e-01,3.671276383101940155e-03,3.398188576102256775e-02,9.275365471839904785e-01,3.721663057804107666e-01,2.010368928313255310e-02,4.045535922050476074e-01,6.432275176048278809e-01,-1.173046708106994629e+00,5.069187879562377930e-01,-3.747036159038543701e-01,6.754481792449951172e-01,1.169200181961059570e+00,4.496602118015289307e-01,5.559132695198059082e-01,-1.151484727859497070e+00,9.985550493001937866e-02,1.747401207685470581e-01,1.864198803901672363e+00,-6.298999786376953125e-01,1.773644834756851196e-01,-1.193710327148437500e+00,-2.481330484151840210e-01,-4.427899140864610672e-03,1.912375211715698242e+00,-5.767565369606018066e-01,-9.205529838800430298e-02
-1.633894070982933044e-02,-4.258942231535911560e-02,3.844677209854125977e-01,-1.980303204618394375e-05,3.390438109636306763e-02,9.287059307098388672e-01,3.692638874053955078e-01,2.462896704673767090e-02,3.638964295387268066e-01,6.039150953292846680e-01,-1.186947226524353027e+00,4.933723807334899902e-01,-3.567653894424438477e-01,6.341140270233154297e-01,1.173965811729431152e+00,4.376706779003143311e-01,5.466123223304748535e-01,-1.092338323593139648e+00,8.208266645669937134e-02,1.841124296188354492e-01,1.774231433868408203e+00,-5.986224412918090820e-01,1.743497848510742188e-01,-1.130004286766052246e+00,-2.488443851470947266e-01,-2.314038760960102081e-02,1.830060243606567383e+00,-5.470867753028869629e-01,-8.914186805486679077e-02
-1.675349660217761993e-02,-4.271015524864196777e-02,3.982976675033569336e-01,-7.631212356500327587e-04,3.377090394496917725e-02,9.293364286422729492e-01,3.676856458187103271e-01,3.020582348108291626e-02,3.322036564350128174e-01,5.657458305358886719e-01,-1.201017975807189941e+00,4.834086894989013672e-01,-3.416363298892974854e-01,5.971753001213073730e-01,1.178628206253051758e+00,4.290644824504852295e-01,5.443461537361145020e-01,-1.032169580459594727e+00,6.455782055854797363e-02,1.895781457424163818e-01,1.682051777839660645e+00,-5.693086981773376465e-01,1.725362390279769897e-01,-1.066247820854187012e+00,-2.471959143877029419e-01,-4.229691997170448303e-02,1.745513796806335449e+00,-5.263381004333496094e-01,-8.879122883081436157e-02
-1.703208312392234802e-02,-4.403312504291534424e-02,4.112168252468109131e-01,-4.521491064224392176e-04,3.057849034667015076e-02,9.300997853279113770e-01,3.660315573215484619e-01,3.638377040624618530e-02,3.072294890880584717e-01,5.278015732765197754e-01,-1.216019272804260254e+00,4.801680743694305420e-01,-3.254724740982055664e-01,5.595382452011108398e-01,1.184084534645080566e+00,4.259476363658905029e-01,5.359844565391540527e-01,-9.743585586547851562e-01,4.368133097887039185e-02,1.864023208618164062e-01,1.591358184814453125e+00,-5.436787605285644531e-01,1.718489825725555420e-01,-1.001604437828063965e+00,-2.433759719133377075e-01,-6.407853215932846069e-02,1.660720348358154297e+00,-5.000746846199035645e-01,-8.352851867675781250e-02
-1.663178950548171997e-02,-4.433497786521911621e-02,4.238642752170562744e-01,1.853366266004741192e-03,2.771998755633831024e-02,9.315998554229736328e-01,3.624222278594970703e-01,3.027469664812088013e-02,2.853557765483856201e-01,4.909176528453826904e-01,-1.232401728630065918e+00,4.697717428207397461e-01,-3.140633106231689453e-01,5.201687216758728027e-01,1.191740632057189941e+00,4.210314154624938965e-01,5.218662619590759277e-01,-9.075208306312561035e-01,2.810205519199371338e-02,1.828460544347763062e-01,1.491170167922973633e+00,-5.298082232475280762e-01,1.677925586700439453e-01,-9.271220564842224121e-01,-2.367097139358520508e-01,-8.715765178203582764e-02,1.565842986106872559e+00,-4.892056584358215332e-01,-8.580001443624496460e-02
-1.579180173575878143e-02,-4.561461508274078369e-02,4.361574053764343262e-01,3.768192138522863388e-03,2.468048594892024994e-02,9.328929185867309570e-01,3.592875301837921143e-01,2.459670230746269226e-02,2.617243230342864990e-01,4.528107345104217529e-01,-1.245834112167358398e+00,4.589800238609313965e-01,-3.094202876091003418e-01,4.826471209526062012e-01,1.202036023139953613e+00,4.106716811656951904e-01,5.112157464027404785e-01,-8.405790328979492188e-01,1.592180132865905762e-02,1.807613968849182129e-01,1.383344292640686035e+00,-5.172132849693298340e-01,1.632789820432662964e-01,-8.538740277290344238e-01,-2.276522964239120483e-01,-1.091165095567703247e-01,1.462352991104125977e+00,-4.783514440059661865e-01,-8.747740089893341064e-02
-1.542333513498306274e-02,-4.602234810590744019e-02,4.486162364482879639e-01,7.761938963085412979e-03,2.117783948779106140e-02,9.342299103736877441e-01,3.559574782848358154e-01,2.410462684929370880e-02,2.459214478731155396e-01,4.165012240409851074e-01,-1.256043553352355957e+00,4.495580494403839111e-01,-3.062101602554321289e-01,4.506219327449798584e-01,1.212094902992248535e+00,4.023093581199645996e-01,4.993707239627838135e-01,-7.648975849151611328e-01,3.959883470088243484e-04,1.730903238058090210e-01,1.270892381668090820e+00,-4.934313595294952393e-01,1.563910245895385742e-01,-7.743163108825683594e-01,-2.176979035139083862e-01,-1.306760758161544800e-01,1.357485055923461914e+00,-4.586585760116577148e-01,-8.611260354518890381e-02
-1.601319760084152222e-02,-4.680020362138748169e-02,4.601382911205291748e-01,8.886821568012237549e-03,1.860622502863407135e-02,9.346372485160827637e-01,3.550043702125549316e-01,2.582808397710323334e-02,2.246594727039337158e-01,3.806435465812683105e-01,-1.268387556076049805e+00,4.451760053634643555e-01,-3.086352348327636719e-01,4.153850972652435303e-01,1.218989133834838867e+00,3.997889757156372070e-01,4.953102767467498779e-01,-6.910760998725891113e-01,-1.615339890122413635e-02,1.645337939262390137e-01,1.151032209396362305e+00,-4.812377095222473145e-01,1.529820561408996582e-01,-6.976886391639709473e-01,-2.025269716978073120e-01,-1.466500163078308105e-01,1.240771532058715820e+00,-4.470525383949279785e-01,-8.417504280805587769e-02
-1.690263301134109497e-02,-4.675361886620521545e-02,4.707595109939575195e-01,8.981404826045036316e-03,1.557527389377355576e-02,9.353106617927551270e-01,3.533704280853271484e-01,2.648764289915561676e-02,2.055965214967727661e-01,3.429631888866424561e-01,-1.274090647697448730e+00,4.409267604351043701e-01,-3.167815804481506348e-01,3.810016214847564697e-01,1.224337458610534668e+00,3.953302204608917236e-01,4.897405207157135010e-01,-6.205543875694274902e-01,-2.819377928972244263e-02,1.524447798728942871e-01,1.036386966705322266e+00,-4.577337503433227539e-01,1.464104205369949341e-01,-6.231061816215515137e-01,-1.866109371185302734e-01,-1.650131940841674805e-01,1.125470876693725586e+00,-4.286603927612304688e-01,-8.008164912462234497e-02
-1.656735315918922424e-02,-4.570014774799346924e-02,4.816011786460876465e-01,8.938123472034931183e-03,1.350250653922557831e-02,9.356491565704345703e-01,3.525598943233489990e-01,2.578310482203960419e-02,1.958104223012924194e-01,3.037886917591094971e-01,-1.278606414794921875e+00,4.372232258319854736e-01,-3.249593377113342285e-01,3.456970155239105225e-01,1.231080532073974609e+00,3.883989155292510986e-01,4.805155396461486816e-01,-5.509533286094665527e-01,-3.489774465560913086e-02,1.405019164085388184e-01,9.203354120254516602e-01,-4.235752224922180176e-01,1.350130289793014526e-01,-5.487596988677978516e-01,-1.695790737867355347e-01,-1.868086308240890503e-01,1.004834413528442383e+00,-4.090109169483184814e-01,-7.376869022846221924e-02
-1.766619645059108734e-02,-4.427345842123031616e-02,4.923856556415557861e-01,8.256318047642707825e-03,1.112382672727108002e-02,9.355728626251220703e-01,3.528618216514587402e-01,3.121610917150974274e-02,1.838106215000152588e-01,2.693166732788085938e-01,-1.279975056648254395e+00,4.305239021778106689e-01,-3.355632126331329346e-01,3.140752017498016357e-01,1.234690546989440918e+00,3.852827548980712891e-01,4.709343016147613525e-01,-4.806257188320159912e-01,-3.960321098566055298e-02,1.304425001144409180e-01,8.072821497917175293e-01,-3.872921764850616455e-01,1.238965839147567749e-01,-4.751555025577545166e-01,-1.499000340700149536e-01,-2.042455077171325684e-01,8.866300582885742188e-01,-3.804931640625000000e-01,-6.052873283624649048e-02
-1.682180911302566528e-02,-4.269176349043846130e-02,5.006269812583923340e-01,9.164298884570598602e-03,8.836861699819564819e-03,9.354711174964904785e-01,3.531737327575683594e-01,2.861119806766510010e-02,1.800377815961837769e-01,2.357929050922393799e-01,-1.283326387405395508e+00,4.215229749679565430e-01,-3.486309051513671875e-01,2.879122793674468994e-01,1.240570306777954102e+00,3.795534074306488037e-01,4.652586877346038818e-01,-4.133977591991424561e-01,-3.951014950871467590e-02,1.222994178533554077e-01,7.001766562461853027e-01,-3.391197621822357178e-01,1.077907681465148926e-01,-4.049794375896453857e-01,-1.289435178041458130e-01,-2.215275019407272339e-01,7.724032402038574219e-01,-3.432849347591400146e-01,-4.797616600990295410e-02
-1.700031012296676636e-02,-4.181322827935218811e-02,5.082399249076843262e-01,8.922508917748928070e-03,5.317732226103544235e-03,9.351015686988830566e-01,3.542275130748748779e-01,2.438870444893836975e-02,1.721763461828231812e-01,2.031945586204528809e-01,-1.286672711372375488e+00,4.211198091506958008e-01,-3.563514649868011475e-01,2.604705095291137695e-01,1.249582767486572266e+00,3.772109746932983398e-01,4.541737437248229980e-01,-3.459007740020751953e-01,-3.721300140023231506e-02,1.181524768471717834e-01,5.913498401641845703e-01,-2.930710613727569580e-01,9.667327255010604858e-02,-3.309347033500671387e-01,-1.020884811878204346e-01,-2.344197332859039307e-01,6.485794782638549805e-01,-3.043806850910186768e-01,-3.696113079786300659e-02
-1.547802519053220749e-02,-4.079187661409378052e-02,5.132807493209838867e-01,9.616320952773094177e-03,3.323299577459692955e-03,9.346761703491210938e-01,3.553546071052551270e-01,1.992479525506496429e-02,1.662282943725585938e-01,1.729582399129867554e-01,-1.290504932403564453e+00,4.225507974624633789e-01,-3.652873337268829346e-01,2.341927886009216309e-01,1.255972623825073242e+00,3.775578141212463379e-01,4.502330720424652100e-01,-2.853921353816986084e-01,-3.473956882953643799e-02,1.169259846210479736e-01,4.924394190311431885e-01,-2.414286434650421143e-01,8.234750479459762573e-02,-2.644286453723907471e-01,-7.535061985254287720e-02,-2.418626844882965088e-01,5.327524542808532715e-01,-2.614677846431732178e-01,-2.348591387271881104e-02
-1.468108128756284714e-02,-4.005719348788261414e-02,5.174862742424011230e-01,1.130763161927461624e-02,1.177445403300225735e-03,9.341895580291748047e-01,3.565958738327026367e-01,1.266312319785356522e-02,1.615755856037139893e-01,1.388476043939590454e-01,-1.295511007308959961e+00,4.306754171848297119e-01,-3.703343570232391357e-01,2.059971690177917480e-01,1.263324379920959473e+00,3.829013109207153320e-01,4.443371891975402832e-01,-2.202793508768081665e-01,-3.463146835565567017e-02,1.186107620596885681e-01,3.906614482402801514e-01,-1.923945099115371704e-01,7.018411904573440552e-02,-1.939711123704910278e-01,-5.014624446630477905e-02,-2.474650889635086060e-01,4.148624241352081299e-01,-2.156443446874618530e-01,-9.543257765471935272e-03
-1.387950219213962555e-02,-4.052925482392311096e-02,5.223842859268188477e-01,1.301751006394624710e-02,-1.332653453573584557e-03,9.334687590599060059e-01,3.584199249744415283e-01,3.238130360841751099e-03,1.571373343467712402e-01,1.076202616095542908e-01,-1.303135514259338379e+00,4.378398060798645020e-01,-3.757196962833404541e-01,1.796644181013107300e-01,1.272109031677246094e+00,3.881940245628356934e-01,4.429021179676055908e-01,-1.527151763439178467e-01,-3.679148852825164795e-02,1.222926229238510132e-01,2.820107042789459229e-01,-1.485610157251358032e-01,5.872363969683647156e-02,-1.216465979814529419e-01,-2.397811971604824066e-02,-2.459831684827804565e-01,2.888142764568328857e-01,-1.640032976865768433e-01,6.975602824240922928e-03
-1.116538606584072113e-02,-4.270857945084571838e-02,5.253761410713195801e-01,1.752393692731857300e-02,-3.557110438123345375e-03,9.314668774604797363e-01,3.633865118026733398e-01,1.008276012726128101e-03,1.477842181921005249e-01,7.647970318794250488e-02,-1.312552213668823242e+00,4.407789409160614014e-01,-3.737150430679321289e-01,1.472521126270294189e-01,1.282183170318603516e+00,3.949354588985443115e-01,4.255045652389526367e-01,-8.799352496862411499e-02,-4.170988500118255615e-02,1.284961998462677002e-01,1.796895116567611694e-01,-1.010248512029647827e-01,5.141777545213699341e-02,-5.801053345203399658e-02,-3.435481805354356766e-03,-2.364502251148223877e-01,1.751162409782409668e-01,-1.020744368433952332e-01,2.356051094830036163e-02
-1.034185569733381271e-02,-4.412962123751640320e-02,5.269861817359924316e-01,1.981873065233230591e-02,-5.305349826812744141e-03,9.300448894500732422e-01,3.668727576732635498e-01,-1.067366916686296463e-02,1.396803706884384155e-01,5.123068019747734070e-02,-1.318554162979125977e+00,4.472062587738037109e-01,-3.782518804073333740e-01,1.191059798002243042e-01,1.289091348648071289e+00,4.019530117511749268e-01,4.183169305324554443e-01,-4.114519059658050537e-02,-4.647528752684593201e-02,1.340046375989913940e-01,1.115000024437904358e-01,-6.335903704166412354e-02,4.346000403165817261e-02,-8.997273631393909454e-03,1.119710877537727356e-02,-2.297110408544540405e-01,1.115000024437904358e-01,-5.014471709728240967e-02,3.737405687570571899e-02
-8.862596936523914337e-03,-4.384624585509300232e-02,5.337461233139038086e-01,2.356843464076519012e-02,-6.826998200267553329e-03,9.284417033195495605e-01,3.706668913364410400e-01,-3.039205633103847504e-02,1.376083493232727051e-01,3.564668819308280945e-02,-1.323380827903747559e+00,4.553469419479370117e-01,-3.849908709526062012e-01,9.954846650362014771e-02,1.296250939369201660e+00,4.101331532001495361e-01,4.143955707550048828e-01,1.596187241375446320e-03,-4.818365722894668579e-02,1.385919600725173950e-01,1.115000024437904358e-01,-3.232870250940322876e-02,3.772168606519699097e-02,3.381718322634696960e-02,2.423054166138172150e-02,-2.240573763847351074e-01,1.115000024437904358e-01,-1.019535958766937256e-02,4.490959271788597107e-02
